type,key,k1,k2,M,m,a,e,i,x,y,z,vx,vy,vz
binary,14376639466800167208,14889289536784162856,15003978467518160081,0.6446463961031972,0.9080246445476865,225.46286839310562,0.03584055563414978,58.84367593361845, -0.38541632229541123,0.22863124077184072,0.14391306060294395,1.3457771194003172,-0.1684641922893324,0.14159080677720184
binary,6238274631664636266,10001032312749232704,1520671646477181397,0.46354649110866547,0.5431983289989373,14.239889604293614,0.06436524358639625,138.27773609614536, 0.09225119272907431,-0.8819481204382549,0.18212153387939606,0.9252397786839756,-1.7320703403594484,-0.5466461923277044
binary,14040803570528746974,4992018285113111119,11699345411839570047,0.2845773839693754,1.695343752769515,395.672546653311,0.0978772618680546,49.14852548654687, 0.1120348797535734,0.026787206719567164,-0.5910280919734718,0.7850656080800139,-0.5765183140005797,-0.17489161127895295
binary,5586921689182774220,10106639898524386073,14750237591421330640,3.6845597409784028,2.1183035990862003,208.08273303656176,0.01145359691784758,101.34345452678684, 1.0178224080520357,0.05685551357211339,0.2402395565775339,-0.5549171410819647,-0.09033992294485878,-0.09038421070207572
binary,4419733910264322288,14460530317209708508,14144671906612243956,0.8739979456516025,0.5028861009035458,396.46379271878163,0.027937927392050213,89.61702541024448, 0.4600954890194009,0.09873354201946764,-0.8119843353259382,-0.12463125965523558,-0.3098067343862675,1.4704726607851537
binary,12098719053931914093,5698348386564168023,1094447234373470544,0.4899356283054218,4.3764109549837995,329.15258018074604,0.17930325641119216,139.40084717222015, 0.4029786118444852,0.03858767273516753,0.40914639692797966,1.1294804096056246,0.21248155579589206,-1.2609592863720733
binary,8003248234944509287,13898153148687290959,1354502032478139366,3.0951689214497455,3.9012733049882393,155.62418100223474,0.9006898510970808,62.57829844024046, 0.4704062547587624,0.4469717340843238,-0.8383028716082044,1.213262018422333,0.26410254058725746,-0.21967717852011245
binary,3165779173539972136,6591529098390776013,13744091951220689984,3.013300778478619,12.444009147461557,135.5613009330098,0.1404152406612108,125.70807469921903, 0.18885844215717876,-0.5714909818317153,-0.7075426856759924,1.3937481213288816,-0.36389485535068883,0.22835422647813503
binary,17736495634656756274,7030342143200363744,15777282518056796220,1.7152625438210005,0.4277132991464066,106.87103620289268,0.03042085295751766,122.58190558945198, -0.6034864524141013,1.2914161075709383,1.1877207844063653,1.0436036658341226,1.0111811869595118,-0.17688656212401432
binary,417860053239364327,17170655198657714500,1158526685828749054,1.3234915972163295,1.3670615731872362,376.800609230486,0.165571770453536,19.06541221063043, 0.5101657670728454,-0.6212962170679819,-1.5260770821155059,-0.14049210124770758,-0.6095684939424377,0.14887945464777372
binary,10072770802972794494,12315399993069772047,5593659562241261083,0.543497966458872,1.4025491686005103,343.1060739399554,0.01488554824536158,143.17622517269913, 0.2515538056188654,0.4053147118899541,1.549463478519614,0.5879354353221444,-0.05456202638850007,-0.7457730887968603
binary,6364671317838292150,4115315392480012314,8540273506111386079,0.5807885904836035,1.03334567193192,234.15015332679948,0.09652507802317467,95.16823333145793, 0.3739260518233076,0.3011536032823615,0.1859092057494196,-1.6439603664390534,0.9476443856285656,-0.5928498788802329
binary,2196593043897545399,6627298095879197043,9335407802774594709,8.892406983698384,4.845107001222382,325.6956445235985,0.04583681916874704,148.3397178772628, 0.3275276465939759,-0.9092472711644147,0.46974873155220764,-0.5860954537555685,0.7009243002785668,0.8873852507149521
binary,9232073433298659801,9316561134840768025,3127149294178603792,11.44588894422018,4.654457880039951,182.44844750338885,0.5344961316269768,131.54313841028966, -0.7765503946670462,-0.7860816411298329,-0.15005081297011205,-0.14292796068541497,0.32831709840671175,0.24639578818051908
binary,5636243511268574587,3931560534899589721,10966437479347844690,2.580905336489506,10.318478032796367,85.19423395645671,0.012883244625798783,79.95402481906498, 0.5659085101846819,0.00476114313317577,0.5468949757271824,-0.17679996365212003,0.24566288533526992,-1.035831351163994
binary,5750211728387034730,5541257256332424124,2382467372810296329,10.221001952680979,2.287559364693371,239.17626170316473,0.028587988440530173,147.3991536626331, 0.5495190293782402,-0.205218876130735,0.11445186330307204,1.7414456202806352,0.7210619599367453,2.16802922156229
binary,11158558753361479173,14904284276873871907,17982937787992959867,1.0605155543755516,1.7830242622175083,343.74814767964796,0.30211328731344533,64.180841165847, -1.2156761167713712,0.3968893580435069,-0.64584615125043,-0.7935537544337922,0.34667299064156637,0.2652554113903585
binary,11941273779117975479,4357018742168056976,4652894786817006768,4.8722257238144655,5.524230711374492,331.09676311116203,0.25707837318127896,79.58812689570833, 0.655587950718341,-0.8539197357677842,0.3864415211684098,-0.9093867362310996,0.6921226861047394,-0.058299150200213305
binary,17160283778277077677,13074189610170536956,9846315646836656047,0.3140878623385781,1.7242696418331567,77.52155064737396,0.09325428393037137,133.5671612806767, -2.6038699728736767,3.6929071049602835,0.3029436090324487,0.16242395877906676,-0.24591075473956864,0.11144367089008345
binary,7213018991614386361,10936332523263762242,16633874790836468996,0.5222420101893979,0.6300200698965932,292.1185644582477,0.034601420285740085,98.87467413061731, 1.1773309520092452,0.1136053593668073,-0.47080940105284846,0.017965219401905128,0.07305912971368438,-0.00962458719852433
binary,7829438814218932913,14639155159340823359,13267949928144581904,0.757752923391514,0.31051591231087294,294.1706370274158,0.027785681463918372,80.13890114846743, -2.1419391165643,0.5161656810199653,0.4800479085703468,0.49353370320574114,-0.3143805999859335,-0.27890010059905196
binary,13891312703996025026,12603886315264169733,6888422733525331212,0.9409928123727086,0.15464204538126128,211.047778085517,0.02414797161285234,138.66473888859593, 2.282024455422606,1.1164239867018944,-0.1638533157386639,-0.48531734333112236,-0.32383322434300754,0.3841232114271906
binary,15537572257999842195,3793923717964558537,16634725910120639213,1.2975437408088601,0.03374950539983369,279.5818130324315,0.017418878081359734,31.95672131832195, 0.8401410647417551,-1.1883415977956309,-0.2793727011124401,-0.5871719733520495,-0.28277554927848875,0.25101849477887866
binary,1877656895150607656,15685610241844797563,3131586319415172333,3.750535199491183,1.583716046553972,227.5400908151067,0.37978646798147037,62.134268046839836, -0.0935339087263377,-1.5453529605420224,1.314298717638455,-0.1300022367583619,-1.2014897167980207,-0.4220632377198136
binary,18242532812180438660,16932161326559343094,2737015989749421651,1.0802128166927492,1.801602263605025,197.0117220563104,0.3155378297655653,55.40852000188177, -0.2631798361452489,0.3375498964092626,-0.5372625182277234,0.2728634943107305,1.7287603043482527,-1.1447075242838052
binary,15519012480718336621,2991866429696117739,17853071790233645473,5.294412769883216,13.437017654588113,343.2164895138086,0.013923866545509523,17.926333919210492, -0.09221015220449742,-0.11746279879918149,1.1301385288251304,0.041150445303445284,-0.9308494532808084,0.49660551683064746
binary,2989509048118600884,12992964628349101449,17829470829799444740,0.08306886433551743,3.1162313874674052,332.19868749362763,0.12527389023768842,123.18767287865778, -5.306666027901715,2.236946126413479,-2.2045246865786408,-0.5032864166906632,0.020830316678614152,-0.5689437865260576
binary,57223712123917460,6274745093036514579,6809165121143170400,0.70549157600214,0.4750973414221083,18.18887317862766,0.0406874503206292,90.94679856877356, 0.7551184912747857,-0.4927222520190225,0.1794444320551066,0.31072347190963856,1.0688929306682209,0.1200415900659896
binary,6875128403327147910,16743657323458346978,4251763501967849865,1.8847639556953173,5.011602550872313,328.9327195532062,0.0775735096480785,147.3615932203939, -1.1095948756059033,0.6555567329125682,1.4982521568181189,0.18571589368461808,-0.6571412795958477,1.3888110665762028
binary,11432417344893545766,6888398230846317593,13121558600719264182,1.5443915734745566,13.811606048150155,267.2057022570774,0.06024696675650632,28.5505930878378, -0.5687924753743526,0.04363707460117458,-0.36688223434544853,0.0018623446321853775,-0.6351141090331545,0.20089099826606885
binary,3682234694294566179,17697892755123257638,8216972005108872155,1.015727178672612,1.0164826710189139,103.47291440192754,0.6231037770726668,17.12912885195156, 1.1524515146842604,-1.6021415151617713,0.44181971486883803,-0.1821172715445266,2.072594423506743,-0.12821312565690737
binary,3913882651102832286,8808895584083402286,253501317522684378,0.8722274458156568,1.1178108899009667,30.07679848994798,0.06307844408398579,106.85385020318517, 0.8031938071977606,-2.214087354259318,-1.7402447444602291,-1.614079123224778,0.33106447693007973,-0.6102253605266991
binary,3194422441882384712,5299986223378550470,17413089031325913050,5.335443782354933,1.2930198117021383,147.09573861206536,0.6324354857305511,137.27466358012623, -0.48329952320132036,-0.13861003058849786,1.8855839174526687,-0.09716263343670273,-0.607807283995706,0.46060116459746275
binary,8396981502072262134,13402135965622894473,184968102604977989,1.241828627316378,2.547099643278379,391.18158642719874,0.023200091451699847,99.70920663412113, -1.4147269151599087,-2.261507548015182,-1.176812693984166,-0.37228182827126227,-0.8574864414657005,-1.372805897674866
binary,15226941699177918050,8935180285635336443,7858341762908628041,3.0703976798199584,6.190966458230408,134.64749242259373,0.6812055601114885,53.793235692527276, 0.0065136632473066225,-0.3656380840351657,0.005840482978527163,0.633775983961647,-0.8206862739863122,-0.5667408568567752
binary,14852665405825846139,11529874996518084673,15621544496502650766,0.2765142101047951,0.7482704880522503,35.16244729863267,0.09295316635893255,139.94951844880364, 1.944924071742874,0.8507944313843118,-0.2639593423304646,0.8331358328032987,1.4819307338968155,1.231601031208348
binary,10708942421937042965,6462115778641947362,14417365410416734744,0.07580772624074131,1.285996732057551,236.82323790845675,0.07845511807921213,80.58715362153478, -1.4623612823106762,-0.39051375472243705,0.4228857329246112,0.2911443138839556,-0.7912919397986393,-0.12862181316128038
binary,16737264664803770063,1561236189253057629,496411519846485435,4.711291565942834,9.065976872849193,401.2675741199847,0.08064181063660206,125.97300115035887, 0.13828165240348309,-0.5405373436188651,-2.536927185556021,-0.49261521847458783,0.34705343981417236,0.37274521376716824
binary,15713538527967490674,5150999087292597168,7573462801572942891,1.377479453553499,0.3080306659632687,271.680176333937,0.11600148665679956,111.47531629560694, 0.40268182460468016,0.03164750757751079,0.7966138649715699,0.8970779507047705,-0.6593972164082909,-0.17086027305589865
binary,3115226387347460687,11684054365125801269,12809781283464252921,0.5697165184748458,2.0835211854053384,37.422542823309506,0.02052766335660569,61.87410994469859, 1.0027372591671286,0.2437524976599127,-0.7354013296903917,0.4857944934651786,1.6711635124528388,1.298931471003722
binary,2656292873278887290,12386182698480588980,4378350977428451912,0.6589596808573346,2.457500137033204,155.32964812632375,0.06214944306072328,81.59950735365194, 0.715480602367174,0.6404839954122239,2.45767064667607,-0.9543393149694448,-0.05876484409197002,-0.5030671995737452
binary,17528930635662541003,638252385504810664,14954763037011944123,4.123306948710422,8.264985815383996,213.56108633231176,0.860971065129512,55.34728671864565, 0.2013862008048713,-0.5455122047853812,-1.3178643926216436,0.1594388935084389,1.3474444183968788,0.39042693095209524
binary,10776358765981004565,5986417513928646808,5470396922696523107,1.7477399597034513,5.2825733866565665,397.13441431044816,0.10191371843902945,81.11012133983935, 0.40161245617149727,-1.0836111482782862,0.32533403952492446,0.11270519856915821,0.1783415417994981,-0.019078603014977807
binary,17816545770686048804,3037982897392111045,17309526876265182921,5.950369815420266,2.91160397639168,196.12869257431248,0.050526784027377786,51.102887192187524, -1.5305001351715781,2.0254434565853745,-1.7911991008458497,-0.5669707773441277,-0.34870261343181,0.2982610610486822
binary,3557272194821141353,1518808788776531514,11517548867763428405,2.2091716471713427,9.32330650504629,138.05800365673028,0.06679718616298684,128.68899288695127, -0.8961952071815092,0.49737214887244535,0.1833908339627015,0.9210135381775288,0.809023129406717,-1.3099446044877276
binary,5279787182574010219,14348282592261732992,14097222929258347960,0.4954514473696658,2.7051078843706753,88.14533291824034,0.13214235931900867,99.50727300644192, 0.13856371142829157,0.32009149362466194,0.5266032055485,-1.0033544285711609,1.6026435709138502,-1.3500216831820353
binary,6533595294523540111,9017753501935415335,1376219518595306189,1.5864883207673615,15.473705748072014,302.57105251609835,0.246447137894645,36.997830786291246, 1.9823010457326806,0.5981629959874056,0.8807067211739096,-0.035937529964638906,-0.4360162941842535,-0.5871794108758758
binary,8258030217664745770,16816479561217764296,9792862839211117253,0.1579899474878367,13.730539269931832,29.414876093373696,0.1395451375029155,125.96162776213629, 0.7719350422949743,0.5675116755338572,0.17755545038062404,0.20539850545843205,-1.5361449934659106,0.37139035364959966
binary,6851128826224619746,11545014777700682921,2511577380207701932,1.1402223919606904,0.9155899348884726,266.7784027961348,0.020789744868734646,84.9067149608596, -0.6540196431588158,0.6191519365518634,-1.1142789190652185,1.5890576808861474,-0.6575359491267277,-0.4241941130270968
binary,17615532035666253443,769948593851277012,49669537101789904,3.147780664336804,9.543482176115573,107.95064650202781,0.016979905427798914,66.76845778145639, 1.552347744440214,-0.15977121903964142,-0.5476041266641465,0.25417276403129174,0.6704361577792564,-0.7133835743451761
binary,16658598788253197197,14267088134257603893,16944904937749655426,5.707894650654483,13.121165736113188,250.61669685433228,0.09538833581719353,60.55486510072954, 0.32572535947840725,0.16506403188848676,0.17168900736644047,-1.1010310603207578,0.9593072120733926,1.2183388803411193
