type,key,k1,k2,M,m,a,e,i,x,y,z,vx,vy,vz
binary,5747896945489038688,17542496058824165257,3603394712588456055,1.4278701414744768,643.8419529060493,974.9907817906297,0.021591395476850603,175.9036064660743, 0.20184914361732487,-0.29911889339871484,-0.9303608354154517,0.4545303900532016,0.1243119274136194,1.4607761288968757
binary,4849474007071919913,6765337346743287254,15652767735970677468,10.663049388339642,648.588589404485,337.33236515067193,0.012724852666088977,136.43770898343334, -0.26010721042114976,0.7480894412439469,-0.4507327533024293,-0.44729861097454504,-0.7809721960193685,1.5701474388404313
binary,2403706530323440021,12196228935155121103,13320530513019670727,8.581567507600676,649.033959496104,864.8928361908044,0.016341191588041742,73.28040725255424, -2.386472476649091,1.242894543472516,-3.9490557577069776,0.10522997866064691,-0.26745379389937685,-1.1293385826652294
binary,1916503754022414288,4490257677349212829,3358985419147260363,2.2278503680570614,656.0653165052443,190.2512316047228,0.011243913217252053,150.02512841389876, -1.3878164623992306,0.08150567575243238,-1.1148560049113856,-0.5978446780168475,-0.5251988986764153,-1.0980410483014866
binary,14534424563734587334,1612411540387579865,18236594183452857,1.8498592662550546,659.2037774932195,997.3088152703635,0.019572842644277392,40.43703049093524, 0.061301945018396545,-0.52391565208637,-0.03194919994180913,0.9846452409243411,-0.3651401687816483,-0.5927736469140727
binary,6559640996109634311,14364095693494384347,14423303858955195275,0.7637786543299234,661.038419013333,471.09841837522333,0.013186140184914506,6.429766353475819, 2.871935949264064,-2.6593401798436944,-2.2295409345125674,0.5344726206919574,0.20075812444368,-0.12449649663152311
binary,2707498596070836739,14939319169338769201,12661213456737559339,0.7543499862138694,661.3290102835217,68.77097675608582,0.045837810967626055,55.34434924081665, -2.961470061223015,0.5906476562673094,0.3876376852054969,-0.20992435963520742,0.7067255448473171,-1.071867244926297
binary,8237900087228826985,11637585547305579973,1350880117852181143,2.5701646065363595,665.0001198062032,329.13429486565633,0.01834937639775767,105.30047194626076, 0.13266328409107764,-2.4744872998080694,1.400307296719383,-0.2425180236395293,-1.1871619523045829,-0.4943139899364557
binary,15468113340588987099,339546920106166912,17603790361750328735,0.8870310016318941,665.9470444131335,408.6279255093774,0.015147219039845429,139.63988762654753, -2.83183943517304,0.5136881489914269,-0.15524745407122187,0.20670951080166128,0.1455327594607804,-1.0362327180539093
binary,9098931248708046291,10138207092784206939,8559406889737953679,1.5020178787158749,667.2908820923088,466.8662721617614,0.029772948994124793,90.14460969256378, 3.6878034547000698,-1.440869571691773,-3.057783351070561,0.16640425023656738,-0.9696771537307989,-0.19469900331428985
binary,12103152183773894206,9204761164179829630,9195885974124790352,0.9764907065752776,670.9878504993947,771.8395685360864,0.04082157507616546,19.298227143297925, -0.8179511890116945,-0.7677930830818254,-0.11561887603877521,0.8896914331150652,0.5164567528314592,-0.8658022838638223
binary,6543998941745256722,6814554748871626369,6256853914805632137,0.3649007940273796,672.5743377330734,596.8709803922555,0.03908059764545744,132.28635671249668, 1.0851956844267117,0.8626721672462421,-5.972246693413838,0.04833169920136804,0.4309660081591535,0.8508582204502962
binary,5437191296366750609,14633576692984555046,5114633722701151235,2.5866609119289445,677.2085564019998,924.3799241694327,0.019037721093560767,159.35777586803005, 0.6925954345109082,-0.7999470977743953,-1.2120249917816182,1.49304772311062,1.161533331687356,-1.112656356859048
binary,7390386597319513522,6228760152492586671,15938812582576354764,1.779607205293776,678.8933880312679,551.7307340577955,0.013055089392210265,60.20804893842549, 1.9909048463145351,-2.918614956256859,3.0299187636049942,-0.40299807270326576,0.9283444518195775,0.4759811983521525
binary,7722876542242141662,5710605780476880071,10484788430322782818,9.381433923835122,686.1726863130177,104.2878968079368,0.00591308095511487,135.96134745355334, -0.2754979779671556,-0.04257258821935919,-0.1996741343081869,-0.7210022529654764,0.5326916137195855,2.301747013862763
binary,13377433748875494275,17011512593507663725,9865493832842562246,2.640567214035729,686.4237243295806,637.5426579554745,0.016174266981963805,37.068131285203826, 3.351817177587109,-3.1592177694866033,1.5448602608849733,-0.31925156064902743,0.009022837833918468,0.28995586870851414
binary,12907454649361433010,5043000235431125967,4448066627601979094,0.1973592791393463,688.3727812088333,935.3980869931727,0.1647455116697426,74.64726276735846, 0.6825701362272154,-0.14302105539576496,0.8867615897496397,0.5969302289853368,0.7782565513656723,-0.7844749261435195
binary,7581327332682738166,1188034084760554530,2317938175247803177,1.2431759007895662,692.5834719211487,765.0820369723901,0.015603279443120488,22.796253092078377, -0.4456355301364141,-0.21021707987553628,-0.9456069708085508,-1.4735638017194501,-0.9618690986692164,1.2436978481556675
binary,5812925608363152908,5497235616783063751,14767048277157340403,4.563053710044833,693.6066075333623,975.3391105867156,0.01428754820428987,55.06222273062967, 0.38362457110157533,0.10143129372636318,0.3459721535642551,-1.3431318898755042,-0.6305725119071047,-1.2393087100685403
binary,8069581328007258010,2339279342677466719,11092248469506259064,0.6333056377839887,694.2661043952073,752.9097835306395,0.007268785725364083,37.75722612369212, -0.07593929130320273,-0.7737977048864098,-0.8816286239428557,0.46585045729030816,1.3128928255944474,0.054719496441640175
binary,7868991429026676334,9544103392821830654,768150801990757111,0.4083689019757722,695.4895455729508,618.0728387351911,0.03467723786057718,88.59762012450113, -0.36622332392106965,0.2911127230357768,0.11092634653368744,0.5385943337804602,1.1949747076272377,0.23303767271567996
binary,5630719648910327013,7870212350753007091,17919203223459833308,0.6648565720719728,703.2148083360726,63.08219549208717,0.013430991770254946,135.0326555803192, -2.567643077621385,1.5975148723782369,-0.8386503422638584,-1.2794539707705108,0.2705270804230314,1.194136210380144
binary,12603921714489938146,17402407255714530602,9140055831491620986,7.393945760816837,711.6354169953987,322.30239113624776,0.013090840037544944,60.212090280246855, -0.6715506532417808,-0.4169095233248538,0.19313827942300174,0.9246659145451053,1.689167661082115,-0.21278598664995915
binary,17155496655918008984,16262152587207130941,3798849853647154196,1.1824161363233168,714.1114959205697,151.7928413598312,0.022490177016454067,154.14878450507388, -0.7475334506005527,-0.7993594221154535,-0.49241684191546775,-0.5161695906990944,0.2069701474218413,-0.837668708831139
binary,6745408644041881273,17907573578083712780,6783050545807681514,1.454005419735048,716.6639222709623,337.6653912166612,0.004006866111351428,74.02029230920891, 0.5852620180467275,-0.8584587664399036,0.17886887413196195,-1.441643668747082,0.5323086492301414,-1.5335771138712357
binary,9874877883308651548,11817945834994012248,14900739535567559125,4.2091268914798645,717.6027469121204,247.412157673503,0.018269141169103133,90.36051203133836, 0.8845134803844648,-0.25079513404702714,-2.261663202299461,-1.1177659313342543,-0.7343056739932046,-0.07818989932851804
binary,10691326944352588590,8478894422104498191,7897853909104866216,0.8700764849759062,718.5193603452165,505.05730408016177,0.007336118418437083,99.91119592105615, 1.4401210580960466,0.22016487873241122,-0.6724329530255895,0.5715288779428146,0.4820792984394126,0.011953674090987658
binary,17090907820901004815,13955337665624276940,5703138700241874670,0.2874363156106089,721.978095826305,62.82709642564733,0.026014189368238214,75.02389900386149, -0.7384428938854867,-1.157479605006337,1.721848254392939,-0.7663218839206452,0.8801449908882317,0.4754699477796885
binary,4743573666503499902,16164270002038261582,363379505381364784,1.5302909338324773,733.7064873997116,881.5119149518606,0.02805713194619534,84.66649774487998, -0.9119927102327499,0.3152028698207732,-0.05721914965288938,-1.4561326500853422,0.8295548501397407,0.15874723010095626
binary,10370080715140480400,9236638934895161574,6767223188324766787,0.9929374543719592,752.4673029483887,179.9923788508095,0.018833727116075824,48.990447245951714, -0.5677938926256203,0.5326244164982286,1.218053644661604,-0.07333057783969704,-0.6388487521273316,-0.7342193359398064
binary,16074868718030230059,1966735400178810436,4372443529809490553,2.3125750406386696,752.4928068057284,516.9394227662086,0.027876632836041398,74.32497330826294, 0.7689619482837615,-0.23445101169633226,-0.013113571625183035,0.9983631847858456,-0.24760977483310584,-0.7799989185830444
binary,6073305284276032597,4250392433723882299,14348802874837281104,1.82128184923781,755.1139866793718,30.408473726386212,0.01190494715910386,6.987117005154431, -0.10241899921828551,0.02765842436487399,0.6421167601016419,-1.5245512720810386,-0.31517467520342474,0.333167661644591
binary,3627815014783161814,12700106305039034945,17520714773963152921,1.0825869062794056,759.57011388808,478.82395019000086,0.010704398995596292,78.90930500846015, 0.023076049119065738,0.06626211801374837,-0.31408977473445526,1.4201420283733261,-0.2936919668643012,1.3846113698989877
binary,13582396214577222019,7175773699083007079,5261314405366747172,14.788989006370178,762.2242392313508,413.5471907420996,0.0077403038034032316,53.36092740941744, 0.42905090170964755,-0.014398739014924535,-0.8354574674989316,-1.218075595608891,0.14577644942670367,-0.6913147380117441
binary,3418493377650942076,941439661517164315,17463256193500673781,0.4975651591799315,786.4633391418338,153.46342122922252,0.005335312248556026,52.74976204938747, -2.6506815620746362,0.40412906463718185,-5.134265296730762,0.3189872322547191,0.42993226687164876,-0.1783826374338734
binary,7429294570081502119,12784621728466322019,13848917121531208394,0.38157569339367015,791.4066774292875,58.53400906779096,0.04697397217480213,69.73418031575534, -2.233629351579114,-1.57387786713945,-1.6700031431462101,-0.6482603625010442,1.6095633899503206,-0.6963750535145697
binary,620638585935236722,4379924774873344262,13486201441139436272,0.2398053475897701,801.7593509806046,178.41606514980586,0.12598678882515774,130.52335760036024, -0.4043134651641222,1.8880921188433653,0.808996066961455,0.3617374325635694,-0.5102688920379043,-1.4623663512108913
binary,12231087801378972696,1757274644394405754,14056838362289581112,3.1570812780444526,801.7568187939734,983.0707083562769,0.012101467246671074,77.46286544876646, 0.02870527948426185,0.047401643074018694,0.13435244864979287,-1.8613423636710065,1.040597097400467,0.2509580867788017
binary,11352617218106672016,11105070437050553234,4452674240494796194,1.0652032256834547,817.4942392952884,700.9538091297228,0.08080031501564211,133.79797058780449, -0.16395469897486523,-0.22402448394798977,-0.3929064052944986,0.7776566452816154,-1.078823128223045,-1.3816565289779448
binary,2492650264573458672,11807540352444356710,12334644499872503418,5.797600559545292,817.9188296130443,867.3004236136346,0.17133792407099444,108.40389345096015, -0.21204115870547638,-1.283539702318405,0.14561142774585395,-0.9433333231457766,-0.3241655897629054,1.0791210896306938
binary,8227805257373982225,2919563151928067825,6699764831009855102,2.7963516706952305,819.0168327122836,717.5074438436958,0.019132828967029763,118.93477160321707, 0.6126530441385274,0.36639719289296774,-0.06038069830310808,0.5319633430308167,-1.7271946795337392,-0.07445829669777207
binary,3235967554665367303,12839307093712408872,9258668790431206529,1.4671228215222074,820.0889728384591,526.8828516631196,0.028306230780970304,84.22013176846671, -0.07741850705638684,0.9381468291678814,-1.117882997043228,-0.5951518773204294,0.274690623656604,-0.3818207586940781
binary,14829562238137901455,8743143149431075743,16360702799772859047,1.8378436034477619,820.2094192008936,91.17655241424023,0.02410898482466399,167.39570298974988, -2.159534943079601,1.355802358115236,2.721808360760811,0.6162695597972037,0.5061389516019572,-0.36231068027764046
binary,8409902619464042295,14824729811841961273,13146457099428697829,0.6351845446141342,837.4803099463454,433.944453724667,0.006693861866335875,89.79093412819493, 0.7021564842084285,-1.540983053168134,-0.395076781100388,-0.3040146794425625,-0.8911816205787704,0.8502398598750256
binary,15689062493791922226,6000382884391958185,12155083685912017785,0.9786378050722434,838.5159704409837,858.2372488809397,0.01505367036182193,38.18769011850491, 0.7730034807155475,-0.027813820513620514,0.7705426598377119,0.40355370880126545,1.1727942374173739,-0.5819686204986126
binary,15537973425835873711,17407311653169981062,16109310865871013652,0.7520792801925019,842.4427542584406,153.1565392344842,0.006246597597020417,124.41844547852583, 0.6358089698016083,0.07783152093182769,-1.3330804952028799,0.2606571414943788,0.02132378650067788,-0.9690132222668869
binary,3138916595635864494,12311581272832201105,1987647328934038142,1.5900207538153766,843.4971442663165,540.1918095666384,0.017264678492131317,52.29289835295691, -0.804880370421058,-0.08893807136381003,0.3880006223076563,-0.382731167792731,0.6052840311451483,0.9952174119517138
binary,5269012383345852777,12918183053296463237,8389783664288175853,0.8927769400669336,859.5015828262801,839.1683886280367,0.004465646894350801,101.75293267198441, 1.8155797438603067,0.7196541400544554,0.5353834835661679,-1.2410815268316717,0.09347297154799974,0.2009903921447145
binary,6994182925947914229,2043654543892008294,12436890153971225977,7.882503025463007,867.7094057275019,70.1383263856397,0.050839434120949996,139.6577282765628, -1.1051592009728572,1.089653906678475,-0.6232175777680312,-0.4638795337041032,0.6068243324822691,0.7183030475246912
