type,key,k1,k2,M,m,a,e,i,x,y,z,vx,vy,vz
binary,14826955368748884202,9962853018900745302,14286778189530531097,1.401460255736484,581.9711295979656,355.60152155963897,0.062121043187940525,118.5535545459127, 0.43822777753457576,0.3508903890874761,0.19646305006002232,-2.349315218132612,0.8090579152854092,1.8759640247247034
binary,8836496064519195702,7123736927729753705,6226882624498319547,1.8077421750352254,586.2677892080062,167.37410836834474,0.7347587794611511,92.07399652133796, -0.163235917312987,-0.19314186350385493,-0.05934172464602509,-0.50847154656526,-0.01820417144506986,1.0631363827689115
binary,10182166129804625798,7947750186228378775,28587003372133683,2.8835133625047065,588.966362936716,927.6185661880279,0.08915699825407641,78.87706449197078, 0.21163282624491855,0.6706274947575995,0.26695793014367325,-1.7862218642270122,-0.9638893702600666,0.724357617961009
binary,15542968956079449278,18060690333092573213,12496691939637530582,3.7367199102453412,590.3179954665294,99.10885633423449,0.5659484475755804,71.97481037118548, 1.4826312833990023,1.8675082690554548,-1.0884892014881953,1.3275174568336374,2.0125458746811167,-1.194533473308725
binary,5835775019309935426,12852388603274290833,6228716519566530831,2.0230147826746125,592.0041236966184,323.97524580768754,0.07717069623649701,75.81315670001577, 0.012506531176817862,-0.027274609089989705,0.1489874487631805,-3.7487078707004247,-0.2669704397719383,0.5888273624823179
binary,11358745351863380810,10542006982733891122,15472539598712288162,4.593560054334348,594.4592023550396,355.07088111745026,0.14352110268781706,60.82619714699799, -0.006785413538528862,-0.1452680228693664,-0.0401946576230508,-4.495798139988446,-0.09677544497393852,-1.522006924765732
binary,12359176395577345492,17430475451550788604,1843227809653991711,5.752275231162708,595.2880173161832,205.45853521235185,0.9041291840237746,87.52716935606632, 0.05091172998512352,0.07265943020038641,0.11501991895745378,-1.9334239870629173,-0.9253641555841259,-0.4244797703209353
binary,10638638614359712766,4328864250276475662,4451095722774028043,1.3987839059547131,596.7599440762733,443.52195136674135,0.11699300303286998,50.71717420692629, 0.41256224222606563,-0.06450939485356286,0.3088788451737884,3.55115739178817,0.14990271250744297,2.052898579367113
binary,6510729425080910908,9096196939347831403,12389465355665515852,0.7020731620824315,600.6863192592765,353.32172229439215,0.009817558331411057,17.283182473557428, 0.29144647079717567,-0.35480655404905836,0.16550948545338423,-0.637963721723707,3.0167583905518742,1.1878727353251242
binary,9255054767954855412,10742172527481471989,13740037350699070890,2.8502014443117623,602.1553520106618,105.97916372436136,0.09846869017949218,57.20918118445081, 0.18777257885704984,0.3078994146586412,-0.07829569700014309,3.0350749151071406,-0.8040214411428543,0.5860709077646656
binary,3603560349212487597,13916860917157382193,16916517363425957261,1.042102759303731,604.4837078548524,252.2613057672967,0.2638477401156065,129.62624748843643, -0.021565010674656465,0.1808168805953695,-0.09101297742921795,-2.3547777499910776,-1.9454570801876265,1.2851176620335107
binary,2146538608595265581,11198424984887433476,8462822863080390250,1.7630394254627195,605.8116430991572,148.09542084468214,0.17297242965657073,77.66216862474727, -0.08624486950580756,0.27715099488831435,-0.10816735151679593,0.6307426300554064,2.740062641443016,-3.4945809502154326
binary,6572865141640090789,4640997494613918966,10693202082790559628,10.67745848484134,606.1505308895789,944.8366752214193,0.05987577701431842,75.0424984486942, 0.27292083136432765,-0.5454980663780833,-0.3189325494630356,2.6683802652878823,-0.7559538408255637,-1.1554319497222862
binary,18058462003066270287,3916210458927709601,3676410627453074974,1.134207670346297,606.7301828114485,895.238221139627,0.14371416214299582,100.7426355270625, 0.3059592013807749,0.08569408097110578,0.09538408398892807,-0.5740462580325836,0.6914084348278468,3.456412807216476
binary,8643618273884692349,9322070798981287604,4890629854808116391,5.358120930163374,611.4593286053791,69.53062352552833,0.0032072324753749876,62.94685391233994, 0.04147938437744422,-1.1763832325789376,0.12542977119079918,0.808269538385059,-2.2378419226525144,0.7851973277930393
binary,18198426405192835192,1312103689436966965,8491679907432434101,1.275107325340288,615.048851262481,101.36088000028239,0.01922146677798393,64.3268401579805, 0.2289783029978817,-0.20372716023920898,0.07021229312485365,-3.685265168570959,-0.5603919986755541,-2.145084526030109
binary,416462481980731083,15502108554078469360,11949343051230285345,1.535637470951043,615.174717987528,555.333911791751,0.48261158275077787,4.539214472528972, 0.18400991011293696,0.09289443994286986,0.12013800846315383,1.9414926036332998,0.45805773011387274,-3.1208974644526584
binary,17503966511137224008,14270849027385184982,2687713395986710084,4.849145435289294,617.644586837141,75.09752922035915,0.025985675114727883,151.45165714555935, 0.10019335087612707,0.2682229402711217,-0.17834918605136887,-1.5236049392072821,-1.3144009677485264,-1.738249160885387
binary,10358503918716393214,14254938026702927380,15993380592702854654,2.5983564958567023,617.7354508272191,419.57890907912457,0.04691013847242899,108.82250489913109, -0.5137780847289433,-0.34442954984343827,0.534442811791079,-1.4027191239440766,-1.1271546265350456,0.11626370583159232
binary,14864780508798651883,13813018274993946223,5219531073417255677,5.403409488106356,620.4478184479677,74.37248229087041,0.5981717059070609,27.591322259567804, -0.40030352246748324,-0.19782868880591392,-0.7919052062969667,-0.26510793623722617,-0.9281916720221474,-1.44086767589551
binary,14766792019224900105,15750815749098631514,1761764389941994985,5.201411197641752,620.5988407305191,68.52634269621633,0.8230209976585784,122.93089773593509, -0.08410594634287692,0.09772153110067,0.013676665722505067,-1.095137514843892,0.3372573475883664,-1.0373631317364138
binary,4261725143561059804,5142077853549303083,13057137841732602681,3.227758422005836,623.1860668844804,296.4023846750408,0.5745065655051251,47.64263252446336, 0.07289527198617968,0.12534655054465796,0.07843311762984552,-2.000392909564005,4.233165981704635,-1.4150250127603914
binary,10652877431914420692,17644003763977480561,15603820941384518334,0.8776855947262938,624.1454077545936,338.0513286277452,0.2577986063477353,66.39701019411503, -0.1952250718959356,0.501438642836483,0.893410933639853,-0.8507891445568997,-0.5405252801561952,0.9445047098788417
binary,9229258485233695343,5095623474026058078,6630760277241013505,0.8747129372465805,625.5881174336304,816.5717023649407,0.0884284096723009,93.73497903068562, 0.19772077599328905,-0.223602533005754,-0.08733742871461483,-0.6211595832523229,-2.6522780422395873,2.9167690222675127
binary,3477198406520706757,4373297564021651682,14596289981226550423,5.417207221817244,626.3733441793901,624.0479859231351,0.2958363778488272,177.44360782346538, 0.0670960665616314,0.32588134425302095,-0.011200572714618901,-1.4335635324473959,0.8790962888527881,-1.9486884128071655
binary,5455653859515902246,2925303660045317653,14288875205873002325,0.9033039090827629,626.7567143255403,360.4921275161395,0.1396133952052627,28.47219879524085, 0.5456915325686595,0.0020775654735353736,-0.11310259975031317,0.36909991271320586,0.8860508503717855,1.8417192996148115
binary,2122457304349137124,2465334304894910727,2496845521774867057,4.663019549059594,628.0966967865776,90.07201225690605,0.33303548366473296,58.75171003006471, -0.0621764686659166,0.08750415668662072,-0.18695691639378187,1.8531109843475218,1.566285965512462,1.580436148624569
binary,2837644268193811013,10654196224570030559,11473608944004161622,7.943946215775027,628.1114375956024,670.9382730092625,0.2978467795262127,95.41969251840663, -0.2520965198606783,-0.3055434941274536,-0.5760273225021848,0.21729899313582574,-0.9148389220808628,0.6278144858718874
binary,16716203906359457152,13582759787219817640,3261210631681917874,6.639236655814844,632.684010520087,237.95630097900406,0.008173176032087812,25.934642408550367, -1.0825687833161193,-0.049050732460179144,-1.9979020376472776,-1.6233647513091511,-0.6098240083994719,-0.6439192914076742
binary,7901346475893433556,1646947130900467499,9231599993860809639,4.074447108234191,633.1192332455532,789.9922936316907,0.35848437317516985,126.2076923899012, -0.23575939090557588,0.3689121684502488,0.41860501649578025,0.7158329948569631,1.3793447369619418,1.2095244002717807
binary,3676487595993860518,5975514367672000573,214098741881778451,2.3668420362280815,635.2654246428109,67.20454636822456,0.019283957489183774,139.68655521192386, 0.038918642600480204,-0.46461615871348905,-0.30661265542791205,0.8246419582479423,0.722808545534003,0.9942582060513675
binary,2719329835044008518,1899376307189122787,14975024389600741004,2.053465996905556,636.5993301803252,602.6137934567261,0.24103384096051456,130.9544021231176, 0.05829748846886831,0.4958743033016206,-0.1399038429959027,-0.9992325634169967,0.31349720449521773,-0.062291705961649874
binary,15654457215109607254,6856569141291283973,1154098586878320431,4.6588715571752415,636.8365863313235,543.5286151289451,0.3931986777638826,121.87660928817574, 0.6899545475908999,0.6041640769819387,0.39885022974297035,-0.0014100165749777113,-0.4718954633273021,0.277415225685422
binary,7940139023736338831,10082649525953656344,10317285318120131328,1.8381641538384283,637.5962776407166,881.5502764913481,0.13801606323220456,93.74081213423338, 0.17376420570999346,-0.06894765813486882,-0.464318438133297,0.8871900047613086,2.3693041134783277,0.34041906000663585
binary,18433015569200008432,15618484532120677242,286944855541061578,1.8399642141134958,637.9859453420748,116.26358057411606,0.03284903482274335,117.78015512059885, 0.07875435034545084,0.05457577982396107,-0.1608376590284949,-4.583611998234214,0.8594224009020074,1.5452062455670963
binary,17258904764333431421,10782586226284294296,1736556388582649566,2.5756072585915937,640.9642632944425,198.37143540023237,0.3898631593986603,106.75039250090978, 0.08592585735039801,-0.1475950581949315,-0.04616631449402341,3.952783576421913,-1.2175317880977325,-1.6344251651285504
binary,18027741975087993184,6083849648597604643,14967396416372499649,2.545511469577376,648.3756110107015,477.5414009125863,0.03401054772279381,93.25657991056383, 0.8302529977051749,1.0776460861134414,-0.7474673836848307,-0.7787882128549407,0.3600233017352748,-0.7852219504495749
binary,3069768869311166492,17134785385131358546,17788529406790952145,9.448095376327823,654.5851933812992,688.7456676723593,0.14741576083486285,31.28393744850706, 0.14511030259917912,-0.42548345370664153,-0.22545576706916995,1.5273836958424296,0.5550195060085048,2.430712262077544
binary,10007560961060176598,1374253253955368801,14438392975642394413,0.9301269114108139,656.132751548935,523.0506347455765,0.03748000325871014,55.310316017988484, -0.9113371054044874,0.32365654332512694,-1.0794207166547187,0.08516055722904267,1.5171711820910967,0.28329120643928335
binary,11101519035101322014,15082202692752836925,3373981036622388896,1.6212692476468658,657.9765232963974,89.95810252848682,0.1674622604638193,70.79830767914156, -0.1726812036987802,0.11047806289709335,-0.026101984182493945,-4.074470448636169,3.8220136295553346,-0.4599242662206157
binary,9043874307778619494,13120409366878664947,18126515794280782700,1.3550454638100131,661.1499661409672,622.0135643933047,0.28899649577051834,75.5334936916114, 0.05940607419536245,0.0652786628485232,0.2702288859275602,1.8541380330523647,-1.8868035179780407,-1.631398782125569
binary,13091391808671724312,14072031759015661379,15840370330648646947,5.613772958117003,661.2577065595106,292.3606055333517,0.3485497121031101,115.0457749712194, 0.4385506343410585,0.284211239494203,0.19361861394191138,0.40390670099134435,-0.3410188310411358,0.38573166252091384
binary,17943776708734104810,1820176799085340591,8129297016279313448,0.6601663589868841,661.8218138739406,778.2617113580692,0.15366041113078197,58.51224512696628, 0.2721553356933335,0.9672127723680196,-0.3024664865704085,0.1155907358018854,-0.8878670360487733,1.3077934011950136
binary,11816976815027064424,16601359230143396404,17321874015755589819,1.7973131453085116,662.1753058488351,342.2968708418953,0.37061700322322116,154.58651832335062, -0.14153675167875415,0.17998229687508577,-0.1506352772945522,0.053636364130067865,-0.8831104256102494,1.270190410842685
binary,1232536245835104611,11839912058321521992,7456694779143378076,6.841380537040633,664.6360689199149,133.28691749042054,0.00836614861283714,158.45081699806775, -1.1188278960534133,-0.6543476881440763,-0.11255007250537795,0.523531149513946,1.227459666338319,-1.8750320358534853
binary,10848858246361156941,15042256852165242767,9437853532372870241,3.230124842732241,667.6132682806245,343.2426565168033,0.8474002085675397,158.52478892941073, 0.1866550431804034,0.1606421020350239,-0.08191994568650597,0.8508824048856805,-2.9971387118056465,-0.5122589184661344
binary,12733800446541057465,15789840650705403520,8194242391093093839,3.9917335543786074,669.51345520223,987.4001699387413,0.013094742114412628,63.54888323182857, 1.7554640451755446,0.14349451542254038,0.18933497646220246,-1.2659529361392896,0.6009545767215875,-0.3647536207080764
binary,16826615858871680844,430787175142190459,6154648319890142056,1.1648616494899415,671.3451862212836,408.3483301862492,0.22651019399724764,125.1444247129045, 0.22460391408621905,-0.2585833073827805,-0.20116565972466352,-0.9353171291422445,0.7076992493717955,0.19805542987170816
binary,10492481776858168319,16917000344196300525,7846576683491653125,4.08826911292087,672.1878155071586,161.77071658889514,0.7502110369403147,82.03507420871044, -0.2074939111207427,0.06279039155288689,0.057777119937789626,0.7591901255099754,-2.7769412534222244,2.323909131875212
binary,14895585061339668341,13630398062311640148,16746759887052896211,8.538016765085057,676.0826632764315,555.3744499704319,0.39685922058797185,64.11919931205308, -0.16358245834278506,-0.20912668152809916,0.4902355881709665,0.7639089447318336,-1.4558867220338738,0.05105313561438374
