type,key,k1,k2,M,m,a,e,i,x,y,z,vx,vy,vz
binary,16197819253017790049,330775154770693387,7984048560002330548,4.794530499325023,615.4916821600143,47.432198406318925,0.014441205204247905,152.20433189219347, -2.003969626662025,0.013281224697393514,0.21036973438521245,-0.7844961534970001,0.3788446107702049,0.26325676920655877
binary,11559697827506376889,11661205509765471900,16002705927462003990,0.30219704868622693,616.3804707152814,619.7820401047439,0.020875813361297103,34.58690567083475, -0.8806804539324027,0.6819999705705647,0.5075926303547098,-0.8507716133369538,0.5495109906951113,0.07312861334552685
binary,18090639104333325098,7879869208616335244,6661029782548799043,11.215071417364195,619.2278422243552,460.86547258804205,0.012278753203505511,86.967790868499, -0.016330672768270018,1.2206699919483541,-0.24326376358387633,-0.8846792494478617,1.6600208592760188,0.6892685429749369
binary,7858855026359083463,1207710029729611367,17314314138721221175,5.026917822217843,621.190330269262,673.2394396999327,0.02012358724944963,124.79807238308041, -0.4423635480575476,0.3297294295220229,-0.4561568759754232,0.03814600643007862,0.8036637909059003,1.4409066472456933
binary,6220707136232764600,2917730118662364998,13283515618137478371,0.9250623293838759,622.0001246328192,655.5234454719922,0.07105716795219717,36.80231666485723, -0.9041778550189286,0.5687246685710166,-0.4646666275934491,-0.45031642358995894,-0.67594431835161,-1.1407735259977931
binary,1683187863196583061,3749020222971734256,15801407120250715289,0.7109894210888859,622.2932574492287,880.7034425914277,0.18722285878435477,20.20804078172663, -1.204313023719182,-0.19396052635160982,-0.41781924591833497,-0.02323363183920095,0.9719103248385048,0.2038086078904914
binary,14997712383171378870,1945919051746650721,2355113854954656211,0.12440791825751782,623.4427464696449,343.1908950418225,0.016904092047349262,76.77228427179476, -0.5694680080386408,-0.07701340126003604,-0.7671848494760406,1.1235385479491116,-1.5102781020760199,0.1893204534989081
binary,13731147496005755076,1952188622449225999,3228668649903146658,3.670179591531545,625.6648131731043,576.6927846110095,0.004118443096773716,114.60611316936341, 0.7004292768101614,1.6227628949039876,-0.17285077200810103,0.9029623058187889,-0.5510472331004487,-0.32200149105487424
binary,17843198241690846070,1405780571197467953,11223993280843412967,10.807393975836069,635.3477017561748,273.83711414889694,0.01754816803477663,118.33541834315574, 4.385569457558902,-1.8356482952617097,-3.0103473052546117,0.7178954098517877,-0.48870384684802665,0.09363689678259803
binary,15107233561341889441,13515541905345426675,15869195373441361691,1.192284295586739,640.8320725870566,915.3780361878546,0.05349990675080272,127.54706132406316, -0.39295616884792417,0.8739806243272875,0.20073690534865113,0.3946124517594747,0.9220818371488662,1.203972835992826
binary,12611249626382228694,7146571295648313888,17763382610120974286,1.2449883732857903,643.5560696735082,919.4428536619795,0.008170917610031775,70.80533806479794, 1.1404904309008468,-0.06619558597265951,0.1738979861323142,-0.7803187509877144,-0.016593194777754183,-1.052359965891234
binary,4285797345744594093,6866360900569083451,5751804640629547951,0.752014886407594,652.4781822428914,939.6750453535252,0.005132238937541389,115.30831954673859, -1.375849120308899,0.6504588466020019,-0.37181767638016033,0.49957733693539325,1.149096090562939,-0.5648489072191447
binary,16899687726794327985,14979873991345464274,7593476027866993843,0.2526326576547605,656.1102856361958,49.933377368535574,0.015197636538201147,128.935793304583, -0.30372643929603355,0.04621942555869293,-0.44651819907971024,-0.3415974393025959,0.6428811452924278,0.961496396305903
binary,4935492237567898088,13700247315586243858,3799823568986043658,1.569534931118816,656.7110305695628,98.99021885120717,0.016496305127570905,109.88655848299884, 1.0534219101174294,-0.32746343947964374,0.003008604077785447,-0.0420295845100679,1.133165239588215,-1.171618191982493
binary,6433041477358072058,10882019372703390839,8808856628437512837,1.536674676487711,661.484386215198,42.632879740242956,0.05774785200474186,132.88379164642654, -0.2404494928742914,-0.029204601972819943,0.01631760238288389,-0.4762034918899753,1.955877620132575,0.3601381651704172
binary,13484944656657332342,5222140590639587672,6921327951388847837,0.7258635601440759,664.9901839466849,410.61528577760447,0.016761223208151554,105.9526491713502, 0.8489207417374087,1.4122097411931214,0.23992438302352467,1.0131806686988458,0.5256983263313496,-0.4557168933503762
binary,17157676464557946346,14332383411601695625,1901084707370555911,15.457074833946306,670.3854454808327,238.85709800829855,0.013756913191161164,67.18413907325757, -1.2038037336689855,-0.4442551409413809,-0.30562739923823856,-0.1420142706525811,-0.7572050613820327,0.4360356897190017
binary,331967602994257420,10936280491471228735,17474112610733589629,1.3611600431510074,683.045778314959,451.83282951892863,0.02010548070475327,30.938774677127995, 0.7808128913833244,0.9725800393002688,-0.7687387983058142,-1.482755082270171,1.5831298097069009,0.27078010931082136
binary,13520344192105648631,1732461858981790043,8798191683654872888,1.9563156207463985,683.5930305212738,967.809708414484,0.01907327883096643,87.68087026541397, -2.7225747581878648,-0.6179068987566455,-6.365931671090915,0.003798259362460341,0.4539518057359212,-0.3017056611778026
binary,707686663277528430,17831806777009607152,16336263246334100899,1.747963152412603,687.6965910172946,50.93942134785451,0.01080512471368184,78.83720959749533, -0.4504701789108706,-1.7826272428183727,0.8531238700606887,0.6634998268099077,-0.10570307388726533,0.6309295081254126
binary,15852410768321306175,10073171349015603911,4574105869369411850,10.171264749639056,690.313629465213,613.9537840984794,0.0076455811098118075,90.00512708771875, -0.5039671737466157,-0.4035719625283409,-1.4179388450796815,0.22927798420430257,-1.0393827871585093,-0.5312608169803297
binary,14546832820390521570,6257196746202054134,13663258645458038060,1.8802477908039008,704.0927109705461,775.6039647883946,0.0433186507236675,27.612422768990065, -0.437751077458903,1.2398610865108148,-0.22322990112606148,-0.2706046296491381,0.4574397658218743,-1.2656820608750394
binary,1490207629180731734,5604637769665886726,16761482378998381499,0.6496787574025746,704.4592389894567,969.3225239425383,0.029641196593735517,86.77743641918414, -4.217579292579175,2.1020923771509583,2.472053762823328,0.14671142990615668,-0.5275526788563578,-0.02667158784775621
binary,13097031989479069709,13006731991480296004,11316285400945666237,0.42255348143388893,707.6234100518174,938.8173445781513,0.047764530706471894,80.81860163796432, -0.040028344662643954,-0.5025437321726623,0.24914627206384335,-0.10111217180559319,-0.04085126553027554,2.057870872464085
binary,14233727120531392493,724857730079404677,5135629528456729311,3.882210533901116,711.0562853906664,184.7135050538197,0.018617118069206986,122.50454344668475, 0.11328579076638488,0.5876058206200299,0.2601498441873727,-2.0824101105609336,-0.40243076520605975,0.09766428054809947
binary,5003546568049817481,17131168943275344055,15085331100369714435,0.8328200929364398,712.4409699392953,455.86500104981144,0.014380240421966435,81.36426414367662, -0.9200407294143074,-0.5670834392959265,-0.15229187390302287,1.5584458951263631,1.668517431014947,0.6080867606720078
binary,9988045292110472378,11400819955087059364,9066907284128892817,0.8238732604386577,713.2856845390966,718.3848586164751,0.033600591646027286,112.84401933222435, -0.3268329217021911,0.3178316873682115,-0.3170788346733421,-0.32097836331383733,-0.9428386253251763,-1.4133783315545607
binary,11869961661088585779,11769027329778429390,12810721498120309658,4.306013277947832,719.8948076141739,938.319096874704,0.048071027690067686,90.22527963908678, 0.6633022036111399,0.6568466156467908,0.18492016439059172,0.3617574850254801,0.956439509932479,0.14522572060498004
binary,4020261209071298828,12904212212619165335,9534363080953009088,2.7607910530091995,733.6504514658162,885.2280028587542,0.07312163810083237,125.4399691512118, 0.4564106367240313,0.9005283603756947,0.37353181184416445,-0.5079682363059439,0.9285617140078349,0.17701085058237453
binary,10968052608628849619,13490150586514569979,2403897642366478832,2.41718119606595,735.1693467993344,105.4247852674047,0.010345662985480812,84.62751516539664, 1.8076323169711532,-2.4872651404088244,-0.4094744210483071,0.01822698218261838,0.04035755926060731,-0.27346454618056737
binary,248785736193984235,13425394968267627612,3131081574975959462,1.0896207545243177,743.03145552035,286.1038170472352,0.016744107196910666,47.45709820038286, 0.9289505568232242,0.4320044020567674,-0.30151440630227366,-0.2933872595715078,-1.006711046653609,0.7560619588647922
binary,4474687599233809708,18268094660771429118,10124897807576644694,1.3047700337780108,744.8942574606693,116.75629700047564,0.02749720538034877,55.35917703122818, -0.9712286662781199,0.8077695528102918,0.5230403539392703,0.7416468705157792,-0.5913075143901787,-0.9276732790127966
binary,17788077856737984718,10417181431261122056,5752893167911204520,11.10763254250196,757.5259084349386,137.09222412065736,0.017536984989539938,92.15234282698032, -1.0765138307344888,-0.711941404645889,-2.238626037195891,0.09278220888991377,-0.4504632971102228,0.034280592209890194
binary,1235471971371520047,6518226691138973535,11291583118399217988,0.1252987511640537,776.4531816759238,191.8856990784348,0.03088865098655853,79.59106689045836, -0.409059644597409,1.4997965058061533,0.406664014131252,0.6861733160938205,-0.30833600183839244,-0.35475224121549903
binary,10978293951681343666,13888733505753623507,17706876895569287309,0.4362545482442568,780.9751704919322,764.6273542898199,0.09796687154765647,102.09450207107017, -6.792193783425294,-4.925624925760833,3.3895330082855297,0.02492660153723412,-0.08521554114770744,0.11575375517318623
binary,12843440835714916394,11541234054698243299,11408109879298489326,3.0892310401973564,781.9513806631702,571.8498852379525,0.014650583498644412,102.33637599404294, -5.919345718878688,2.0545273691319084,-0.6876467525041586,-0.28343687566100134,-0.43780217476081884,-0.34093655531888606
binary,6187217531295299347,7586693873075204799,11606849175953250592,0.2214425455052159,786.0610346286045,989.95212580707,0.3096149822622907,123.37439459263098, -1.019292152670227,-1.7449456464443165,1.677250358066287,-0.20127080637010736,0.28821216085041645,-0.9343453313287482
binary,5173864059069157258,13894302428409882204,14411873508791204050,1.1890510290712217,789.9617749043899,127.95492446749982,0.007319987647588799,55.549426271376475, 0.2545707802462776,-1.0373600821133897,0.6509362229571036,0.3481534719834757,-1.2794343077570816,-0.12692438150835647
binary,2253147426423813934,9421711081908759098,12514703069960393181,13.298280515672216,790.6136471868722,108.36161494624925,0.052637930608163984,129.88388575188029, -2.8586536561680247,1.0737178473396294,-1.4950839196562349,-0.5453979370749993,0.04005971348092373,0.2570012980364369
binary,13382058796418490318,1849586873474228022,14523902660603112236,6.3554510948076155,792.9684514167293,933.09837423678,0.02282821333011253,42.2801251533113, 0.18772017672398905,-0.36914428065313504,0.3582799328964036,-0.8809131832415926,-0.08407652175855347,-0.5867686475063023
binary,14594486421869584382,14058437546850984034,3227132858677397319,7.457537990714374,793.9739967633125,789.5760731252911,0.014568389085635944,140.30888365778316, 0.27101021766721595,0.7288156375875006,0.07647324800824562,-0.6278980657308834,-0.9914771012237354,0.9443843387955387
binary,6396009147427249356,18121837771666849356,4336783850518442888,3.9501839392856484,798.7180488821573,742.8434251227783,0.023541322334899115,73.42255775365138, 0.08277989555825192,-1.778278874059951,0.6792465502840781,0.9423430638933898,0.16729648300565916,-0.8126399665044876
binary,12925917274063689991,14951244127900494858,13737858800293171031,1.5754759517249417,804.955692417501,683.6949717071606,0.0037069289985126254,62.41150699349797, 0.41549884808286847,0.6689782551425805,-0.6617584457173749,1.0357701118205642,1.1418089348450995,-0.6590198399701336
binary,1911723709049302320,1835467774299619114,938878367223701156,11.026227929773922,805.3002772455803,850.7729565333475,0.01540799597066919,149.8468200472553, 0.9360527302776837,-0.3329122908552308,2.0425466654135445,0.32401685839172084,-0.17264408868975473,-0.1944695542089466
binary,14874766759706918139,15518396132223627702,14804907568490197075,0.7033874109152777,813.6139495414509,921.7973275776153,0.012990191178318894,33.97841754591386, 0.3983189742642999,-0.01089265000017166,-1.851235259834784,0.8361793525393837,0.940009741577863,0.8257908597247536
binary,12948369953044372315,7317728736762958840,8913423719196745999,9.567725542290246,815.7373970050621,827.9698746539045,0.01565069912353229,156.1305513973538, -0.7735062513903432,0.9082042825081811,2.126078882607922,-0.012005899255221017,0.5366339201457542,-0.044073264864862294
binary,10695396134790335743,7732249821739929202,7451628358848482548,6.8213617989110125,818.9175564017228,441.5350392961429,0.014015671184213787,60.3684112335886, 1.286115491631893,3.5758092184941686,-1.1269989597571917,-0.663253841559404,0.24955730692935285,-0.675077408083558
binary,7176081191748795010,8421331796672620924,14459838203107755860,11.509128639474723,824.4041786784225,618.8298390233143,0.014260206926310106,37.537147149569314, 0.7411582440671095,0.26319374265866796,-0.33469963605453423,1.3895749432528264,1.26571018712387,0.8999083012642403
binary,17612037661145360258,18216416930814697877,7702811832571894723,0.46167662922073127,831.5311329385243,858.0486178289642,0.01110004997673879,36.257289034609975, -1.1146346825294027,-0.6135616664036717,-0.6011389766366355,-1.4683091848090537,0.5542301401653188,-0.3403085485541432
